1519139259626985132,37.52015048500000205,127.04022376333333,326812.67970485956175,4154381.3266868111677,39.526899999999997704,1,9,2.0600000000000000533,3.3709999999999999964,1.3060000000000000497,5.9690000000000003055,1,351.90699999999998226,21.387599999999999056,39.609799999999999898,A
1519139260627224653,37.520244141666665882,127.04018822333334526,326809.75526548514608,4154391.7842847635038,38.810099999999998488,1,9,2.0600000000000000533,3.366000000000000103,1.304000000000000048,5.9599999999999999645,1,351.29300000000000637,21.166199999999999903,39.199800000000003308,A
1519139261627146929,37.520338748333330159,127.04015269166666258,326806.83376780606341,4154402.347280761227,37.870100000000000762,1,9,2.0600000000000000533,3.3599999999999998757,1.3020000000000000462,5.9509999999999996234,1,352.11900000000002819,21.463300000000000267,39.75,A
1519139262626854336,37.520433946666670977,127.04011725999998816,326803.92248474061489,4154412.9757453170605,36.815600000000003433,1,9,2.0600000000000000533,3.3580000000000000959,1.3009999999999999343,5.94599999999999973,1,352.21800000000001774,21.372399999999998954,39.581800000000001205,A
1519139263627241810,37.520534778333328063,127.04008736333331342,326801.51341744023375,4154424.2190902740695,38.784799999999997056,1,9,1.9199999999999999289,2.9300000000000001599,1.026999999999999913,5.1970000000000000639,1,351.97899999999998499,20.733499999999999375,38.398400000000002308,A
1519139264626657689,37.520628020000003744,127.04005321666666362,326798.71119309554342,4154434.6280789189041,37.807999999999999829,1,9,1.9199999999999999289,2.9190000000000000391,1.0229999999999999094,5.1769999999999996021,1,352.22599999999999909,21.488800000000001234,39.797299999999999898,A
1519139265627196040,37.520720806666666647,127.04001763833333882,326795.78139500197722,4154444.9892193423584,36.37960000000000349,1,10,1.5500000000000000444,2.4100000000000001421,0.90400000000000002576,4.9310000000000000497,1,351.95600000000001728,21.666599999999998971,40.126600000000003376,A
1519139266626950473,37.520818409999996845,127.03998271500000783,326792.92063311976381,4154455.883611749392,35.608499999999999375,1,9,1.6699999999999999289,2.5289999999999999147,1.2629999999999999005,7.5769999999999999574,1,352.33999999999997499,22.003599999999998715,40.750700000000001921,A
1519139267626389924,37.520900718333336954,127.03994296166665379,326789.59763552504592,4154465.0897705443203,30.799800000000001177,1,7,1.8700000000000001066,2.6240000000000001101,1.5040000000000000036,7.3410000000000001918,1,351.00999999999999091,22.491399999999998727,41.654000000000003467,A
1519139268626145244,37.521007568333331506,127.03990444333334153,326786.44055495766224,4154477.0167982461862,32.185200000000001808,1,5,2.1000000000000000888,3.2530000000000001137,2.6619999999999999218,13.404999999999999361,1,352.82400000000001228,24.494199999999999307,45.363199999999999079,A
1519139269626028745,37.52111321833333335,127.03986356833333105,326783.07243018655572,4154488.8150171884336,30.617499999999999716,1,4,4.6200000000000001066,8.3710000000000004405,3.8879999999999999005,28.196999999999999176,1,351.17599999999998772,24.449799999999999756,45.281100000000002126,A
1519139270628115368,37.521222803333330376,127.03982205333332445,326779.65685540949926,4154501.0510445241816,29.119900000000001228,1,4,4.6200000000000001066,8.3719999999999998863,3.8870000000000000107,28.219000000000001194,1,352.07499999999998863,25.182500000000000995,46.637999999999998124,A
1519139271627391065,37.521334013333330404,127.03978070333332084,326776.25963307340862,4154513.4670798052102,27.74409999999999954,1,4,4.6200000000000001066,8.3729999999999993321,3.8849999999999997868,28.242000000000000881,1,352.52600000000001046,25.205700000000000216,46.680900000000001171,A
1519139272624976234,37.521443650000001924,127.03973906166666552,326772.83300601725932,4154525.7090773899108,26.431799999999999073,1,4,4.6200000000000001066,8.3729999999999993321,3.883999999999999897,28.263999999999999346,1,351.23799999999999955,24.564800000000001745,45.493999999999999773,A
1519139273625528253,37.521552583333331654,127.03969719500000224,326769.38487837917637,4154537.8734496515244,25.234100000000001529,1,4,4.6200000000000001066,8.3740000000000005542,3.8830000000000000071,28.286999999999999034,1,351.22699999999997544,24.539699999999999847,45.44749999999999801,A
1519139274625657094,37.521660276666665368,127.03965641833332256,326766.03022581228288,4154549.8982253223658,24.260799999999999699,1,4,4.6200000000000001066,8.3740000000000005542,3.8820000000000001172,28.309000000000001052,1,351.86900000000002819,23.707499999999999574,43.90630000000000166,A
1519139275625001562,37.521764921666665771,127.03961862333332533,326762.93204611865804,4154561.5792663451284,23.572500000000001563,1,4,4.6200000000000001066,8.375,3.8809999999999997833,28.332000000000000739,1,353.05099999999998772,23.111699999999999022,42.802900000000001057,A
1519139276625645862,37.521922365000001776,127.03960495666666475,326762.08842015283881,4154579.0743550430052,39.798000000000001819,1,5,8.9800000000000004263,17.533000000000001251,3.9300000000000001599,55.65899999999999892,1,354.30500000000000682,22.076000000000000512,40.884700000000002262,A
1519139277625913729,37.522016040000004011,127.03957438999999852,326759.60370573180262,4154589.5248494516127,38.991500000000002046,1,5,9.0199999999999995737,17.597999999999998977,3.9409999999999998366,55.871999999999999886,1,354.33400000000000318,20.221299999999999386,37.449899999999999523,A
1519139278625873046,37.522107211666671844,127.03954744833332313,326757.43357586400816,4154599.6908960202709,39.220799999999996999,1,5,9.0500000000000007105,17.663000000000000256,3.9529999999999998472,56.087000000000003297,1,354.04500000000001592,18.712700000000001666,34.655799999999999272,A
1519139279625649306,37.522166618333336885,127.03951348999999027,326754.56985337752849,4154606.3452281951904,31.838999999999998636,1,5,9.0800000000000000711,17.728000000000001535,3.9649999999999998579,56.302999999999997272,1,350.20100000000002183,15.543799999999999173,28.787099999999998801,A
1519139280625823841,37.522154170000000306,127.03945811333332472,326749.64700833475217,4154605.0659972685389,4.6711000000000000298,1,4,4.6200000000000001066,8.3780000000000001137,3.875,28.446000000000001506,1,354.79500000000001592,16.950900000000000745,31.393000000000000682,A
1519139281625215548,37.522229448333327184,127.03943593666666345,326747.86124525801279,4154613.4597430699505,4.5304999999999999716,1,4,4.6200000000000001066,8.3780000000000001137,3.8740000000000001101,28.467999999999999972,1,354.31900000000001683,15.83510000000000062,29.326599999999999113,A
1519139282624508595,37.522298713333334774,127.0394145500000036,326746.13139262713958,4154621.1847944059409,4.3902999999999998693,1,4,4.6200000000000001066,8.3789999999999995595,3.8730000000000002203,28.490999999999999659,1,354.40800000000001546,14.41060000000000052,26.688500000000001222,A
1519139283625460584,37.5223616816666663,127.03939551666665864,326744.59495723305736,4154628.2068318263628,4.2823000000000002174,1,4,4.6200000000000001066,8.3800000000000007816,3.8719999999999998863,28.513999999999999346,1,356.13900000000001,13.912100000000000577,25.765100000000000335,A
1519139284625463189,37.522422753333330547,127.03937685666666368,326743.08713097078726,4154635.0177276469767,4.0903999999999998138,1,4,4.6200000000000001066,8.3800000000000007816,3.8709999999999999964,28.536999999999999034,1,356.09600000000000364,13.322100000000000719,24.672499999999999432,A
1519139285625686903,37.522482153333335475,127.0393544133333279,326741.24108025961323,4154641.65010735346,5.0917000000000003368,1,4,4.6200000000000001066,8.3810000000000002274,3.8700000000000001066,28.559999999999998721,1,353.63799999999997681,12.243199999999999861,22.674299999999998789,A
1519139286624959245,37.522537566666663622,127.0393347883333206,326739.63488508737646,4154647.8349337074906,5.4394000000000000128,1,4,4.6200000000000001066,8.3810000000000002274,3.8679999999999998828,28.582999999999998408,1,353.94900000000001228,12.844300000000000495,23.787700000000000955,A
1519139287625453734,37.522586481666664326,127.03931154833331618,326737.69417534803506,4154653.3053670288064,4.9383999999999996788,1,3,5.8399999999999998579,4.1310000000000002274,10.926999999999999602,0,1,354.65499999999997272,12.321799999999999642,22.820000000000000284,A
1519139288625214092,37.522641124999999818,127.03929477333333864,326736.33807822270319,4154659.3995032599196,4.9383999999999996788,1,3,5.8399999999999998579,4.1289999999999995595,10.926000000000000156,0,1,357.42899999999997362,11.657700000000000173,21.590099999999999625,A
1519139289625174519,37.522691316666666239,127.03927856166664867,326735.02146928885486,4154664.9986448204145,4.9383999999999996788,1,3,5.8399999999999998579,4.1269999999999997797,10.923999999999999488,0,1,355.57400000000001228,10.149800000000000821,18.797399999999999665,A
1519139290624796917,37.522733795000000612,127.03926599333333058,326734.0090020368807,4154669.7352013299242,4.9383999999999996788,1,3,5.8399999999999998579,4.125,10.923000000000000043,0,1,355.48700000000002319,8.2454000000000000625,15.270500000000000185,A
1519139291624795504,37.522768089999999575,127.03925470500001893,326733.09072446200298,4154673.5613765921444,4.9383999999999996788,1,3,5.8399999999999998579,4.1230000000000002203,10.920999999999999375,0,1,348.21899999999999409,6.6212999999999997414,12.2627000000000006,A
1519139292624821427,37.522794044999997709,127.03924693333331675,326732.46394271327881,4154676.4556650510058,4.9383999999999996788,1,3,5.8399999999999998579,4.1200000000000001066,10.919999999999999929,0,1,352.79599999999999227,5.2351000000000000867,9.695399999999999352,A
1519139293624460623,37.522816943333332063,127.03924112833334448,326732.00389659393113,4154679.0071616373025,4.9383999999999996788,1,3,5.8300000000000000711,4.1180000000000003268,10.917999999999999261,0,1,7.7919999999999998153,4.9362000000000003652,9.141899999999999693,A
1519139294624526761,37.522837091666666254,127.0392348800000093,326731.49830773437861,4154681.254335259553,4.9383999999999996788,1,3,5.8300000000000000711,4.1159999999999996589,10.916999999999999815,0,1,349.64600000000001501,4.0929999999999999716,7.5801999999999996049,A
1519139295625237800,37.522856205000003627,127.03923263166667823,326731.34383088478353,4154683.37929400336,4.9383999999999996788,1,3,5.8300000000000000711,4.1139999999999998792,10.914999999999999147,0,1,354.45800000000002683,4.1138000000000003453,7.6188000000000002387,A
1519139296626852548,37.522874278333333109,127.0392348833333358,326731.58464248006931,4154685.3805616209283,4.9383999999999996788,1,3,5.8300000000000000711,4.1120000000000000995,10.913999999999999702,0,1,25.710000000000000853,3.6015000000000001457,6.669900000000000162,A
1519139297625191860,37.522887743333328103,127.03923582166665085,326731.6987236373825,4154686.8729088278487,4.9383999999999996788,1,3,5.8300000000000000711,4.1100000000000003197,10.91200000000000081,0,1,17.42599999999999838,2.4260999999999999233,4.4931999999999998607,A
1519139298624988778,37.52289613499999632,127.03923757500000136,326731.8730933155166,4154687.8008170705289,4.9383999999999996788,1,3,5.8300000000000000711,4.1070000000000002061,10.910999999999999588,0,1,27.111000000000000654,1.4568000000000000949,2.6979999999999999538,A
1519139299625176263,37.52290038000000294,127.0392377083333173,326731.89469866151921,4154688.2715965593234,4.9383999999999996788,1,3,5.8300000000000000711,4.1050000000000004263,10.909000000000000696,0,1,5.4900000000000002132,0.55230000000000001315,1.0228999999999999204,A
1519139300626633007,37.522965866666666557,127.03928128833334199,326735.89766432804754,4154695.4576876047067,19.888799999999999812,1,11,1.2700000000000000178,2.1360000000000001208,1.0480000000000000426,3.6410000000000000142,1,20.056000000000000938,0.64319999999999999396,1.1913000000000000256,A
1519139301626871535,37.522969809999999313,127.03928204666665636,326735.97380678850459,4154695.8938424265943,19.973600000000001131,1,11,1.2700000000000000178,2.0489999999999999325,1.0060000000000000053,3.4940000000000002167,1,21.890999999999998238,0.85540000000000004921,1.5842000000000000526,A
1519139302630197680,37.522989178333332916,127.03926379166665583,326734.40530704514822,4154698.0765929152258,22.70169999999999888,2,10,1.2700000000000000178,1.7310000000000000941,0.84799999999999997602,3.5720000000000000639,1,20.411000000000001364,0.50460000000000004849,0.93449999999999999734,D
1519139303629137609,37.522989285000001303,127.03926385999999127,326734.41159289970528,4154698.0883027235977,22.651800000000001489,2,9,1.2700000000000000178,1.7310000000000000941,0.84799999999999997602,3.5720000000000000639,1,32.747999999999997556,0.083799999999999999489,0.15509999999999998788,D
1519139304628485038,37.522990724999999657,127.03926443666665591,326734.46588838926982,4154698.247022442054,22.681400000000000006,2,9,1.2700000000000000178,1.731999999999999984,0.84899999999999997691,3.5729999999999999538,1,30.390000000000000568,0.5597999999999999643,1.0366999999999999549,D
1519139305627936561,37.522996276666660265,127.03926658500000713,326734.6685953802662,4154698.8590764296241,22.793700000000001182,2,8,1.2700000000000000178,1.731999999999999984,0.84899999999999997691,3.5729999999999999538,1,25.96600000000000108,1.8913999999999999702,3.5028000000000001357,D
1519139306628729054,37.523006519999995589,127.03927133833333585,326735.11237805872224,4154699.9869172708131,22.775900000000000034,2,8,1.2700000000000000178,1.731999999999999984,0.84899999999999997691,3.5729999999999999538,1,31.423999999999999488,2.7134000000000000341,5.0251000000000001222,D
1519139307628995861,37.523020555000002219,127.03927900666667483,326735.82255062647164,4154701.5301097375341,22.80969999999999942,2,11,1.2700000000000000178,1.731999999999999984,0.84899999999999997691,3.5739999999999998437,1,33.536999999999999034,3.7229000000000000981,6.8948000000000000398,D
1519139308628126865,37.523036656666668875,127.03928983166666455,326736.81647936650552,4154703.2968025514856,22.750699999999998369,2,11,1.2700000000000000178,1.7330000000000000959,0.84899999999999997691,3.5750000000000001776,1,39.301999999999999602,4.0285000000000001918,7.4607999999999998764,D
1519139309628321047,37.523057109999996328,127.0393083900000164,326738.50391991547076,4154705.53210568754,25.195399999999999352,4,11,1.2900000000000000355,0.022999999999999999611,0.010999999999999999362,0.043999999999999997446,1,44.304999999999999716,4.766899999999999693,8.8282000000000007134,D
1519139310629423610,37.52307695500000051,127.0393295766666597,326740.42223460075911,4154707.6950651290826,25.177199999999999136,4,10,1.2900000000000000355,0.021999999999999998723,0.010999999999999999362,0.042000000000000002609,1,52.996000000000002217,6.3193999999999999062,11.703599999999999781,D
1519139311628412340,37.523097884999998541,127.03936024833335239,326743.18130794120952,4154709.9609384001233,25.183599999999998431,4,11,1.2700000000000000178,0.017000000000000001221,0.00899999999999999932,0.032000000000000000666,1,63.030999999999998806,7.4923999999999999488,13.875899999999999679,D
1519139312628388628,37.523117129999995711,127.03940171333333353,326746.89035619772039,4154712.0199562744237,25.23440000000000083,4,11,1.2700000000000000178,0.020000000000000000416,0.010000000000000000208,0.03599999999999999728,1,73.662999999999996703,8.9609000000000005315,16.595700000000000784,D
1519139313628527623,37.52313501833332765,127.03945450000000505,326751.59683059173403,4154713.9075783509761,25.253900000000001569,4,11,1.2700000000000000178,0.018999999999999999528,0.00899999999999999932,0.035000000000000003331,1,77.843000000000003524,10.798299999999999343,19.998499999999999943,D
1519139314628421121,37.523150744999995254,127.03951847666667163,326757.28723212104524,4154715.5347261158749,25.24859999999999971,4,11,1.2700000000000000178,0.017000000000000001221,0.0080000000000000001665,0.032000000000000000666,1,83.427999999999997272,12.421200000000000685,23.004100000000001103,D
1519139315628216525,37.523164684999997576,127.03959275666666429,326763.8840678553679,4154716.9446452632546,25.259599999999998943,4,11,1.2700000000000000178,0.018999999999999999528,0.00899999999999999932,0.03599999999999999728,1,87.409999999999996589,13.871399999999999508,25.689900000000001512,D
1519139316628105601,37.523176446666667516,127.03967613000001791,326771.2794964829227,4154718.0961079453118,25.347799999999999443,4,11,1.2700000000000000178,0.01799999999999999864,0.00899999999999999932,0.034000000000000002442,1,89.352000000000003865,15.24430000000000085,28.232500000000001705,D
1519139317628775837,37.523187618333331272,127.0397675116666818,326779.38130405859556,4154719.1673566955142,25.425300000000000011,4,11,1.2800000000000000266,0.018999999999999999528,0.00899999999999999932,0.035000000000000003331,1,89.733999999999994657,16.562699999999999534,30.674199999999999022,D
1519139318628862207,37.523200588333331496,127.03986589666665452,326788.10619659227086,4154720.425254479982,25.516799999999999926,4,11,1.2800000000000000266,0.01799999999999999864,0.00899999999999999932,0.035000000000000003331,1,88.224999999999994316,17.755700000000000927,32.883600000000001273,D
1519139319628286079,37.523215898333333485,127.03997063500000309,326797.3979814153281,4154721.9311039540917,25.665400000000001768,4,11,1.2800000000000000266,0.021000000000000001305,0.010000000000000000208,0.040000000000000000833,1,87.253000000000000114,18.875,34.956499999999998352,D
1519139320628382537,37.523233928333333154,127.04008119500001328,326807.21054949029349,4154723.728051123675,25.837299999999999045,4,11,1.2800000000000000266,0.020000000000000000416,0.010000000000000000208,0.036999999999999998168,1,86.540999999999996817,19.951899999999998414,36.950800000000000978,D
1519139321634133033,37.523253781666667805,127.04019651666666846,326817.44814702111762,4154725.7185561102815,26.013000000000001677,4,11,1.2800000000000000266,0.020000000000000000416,0.010000000000000000208,0.036999999999999998168,1,85.992999999999994998,20.465099999999999625,37.901400000000002422,D
1519139322632753403,37.523273400000000777,127.04031049499999995,326827.56647699011955,4154727.6854721219279,26.153800000000000381,4,11,1.2800000000000000266,0.021000000000000001305,0.010999999999999999362,0.036999999999999998168,1,86.838999999999998636,19.692199999999999704,36.469999999999998863,D
1519139323632034602,37.523291558333333739,127.04042238166667289,326837.49657219677465,4154729.4942509639077,26.367799999999999017,4,11,1.2800000000000000266,0.022999999999999999611,0.010999999999999999362,0.041000000000000001721,1,87.153000000000005798,19.563800000000000523,36.232199999999998852,D
1519139324628528350,37.523308213333329775,127.04053358333334245,326847.36264880956151,4154731.137493182905,26.592800000000000438,4,11,1.2800000000000000266,0.022999999999999999611,0.010999999999999999362,0.042000000000000002609,1,88.436000000000007049,19.31530000000000058,35.771900000000002251,D
1519139325629184041,37.523323003333331371,127.04064377166666588,326857.13485444954131,4154732.5756726735272,26.874700000000000699,4,11,1.2800000000000000266,0.0240000000000000005,0.01200000000000000025,0.042000000000000002609,1,89.665999999999996817,19.094100000000000961,35.362299999999997624,D
1519139326630182015,37.523336816666663651,127.04075213666668276,326866.74365913192742,4154733.9088501208462,27.1875,4,11,1.2800000000000000266,0.0240000000000000005,0.01200000000000000025,0.043999999999999997446,1,89.424000000000006594,18.704100000000000392,34.640000000000000568,D
1519139327628029478,37.523350161666670033,127.04085880666667663,326876.20158009557053,4154735.1931933285668,27.501999999999998892,4,10,1.25,0.025000000000000001388,0.01200000000000000025,0.042999999999999996558,1,89.259000000000000341,18.403600000000000847,34.083500000000000796,D
1519139328627776804,37.523362736666662443,127.04096460333333596,326885.5805358364014,4154736.3937160018831,27.764900000000000801,4,10,1.25,0.026999999999999999695,0.01200000000000000025,0.048000000000000000999,1,89.659000000000006025,18.143699999999999051,33.60210000000000008,D
1519139329628644407,37.523376109999993844,127.04106824999999503,326894.77132539008744,4154737.6867905990221,28.165299999999998448,4,10,1.5200000000000000178,0.033000000000000001554,0.014999999999999999445,0.052999999999999998501,1,88.903000000000005798,17.903199999999998226,33.156700000000000728,D
1519139330627730685,37.523389600000001565,127.04117121833333215,326903.90243285289034,4154738.9940694114193,28.537500000000001421,4,9,1.5200000000000000178,0.032000000000000000666,0.014000000000000000291,0.050999999999999996725,1,88.263999999999995794,17.894400000000000972,33.140500000000002956,D
1519139331627900130,37.5234030416666684,127.04127488666667034,326913.09528833371587,4154740.2947064461187,28.971199999999999619,4,9,2.3300000000000000711,0.042000000000000002609,0.020000000000000000416,0.051999999999999997613,1,89.295000000000001705,18.212399999999998812,33.729399999999998272,D
1519139332628520300,37.523415718333332336,127.04138025166666637,326922.43631675565848,4154741.5073459111154,29.282199999999999562,4,10,2.3300000000000000711,0.043999999999999997446,0.021999999999999998723,0.052999999999999998501,1,90.129999999999995453,18.449400000000000688,34.168399999999998329,D
1519139333628714809,37.523428978333328132,127.04148723999999504,326931.92215355928056,4154742.78173432732,29.728500000000000369,4,10,2.3300000000000000711,0.049000000000000001887,0.022999999999999999611,0.058999999999999996891,1,89.679000000000002046,18.743999999999999773,34.713900000000002422,D
1519139334627826661,37.52344205333333349,127.04159614166668746,326941.57665185298538,4154744.0320841572247,30.099799999999998334,4,9,2.3399999999999998579,0.049000000000000001887,0.022999999999999999611,0.058999999999999996891,1,90.212000000000003297,19.079599999999999227,35.33539999999999992,D
1519139335628251218,37.523455973333327051,127.04170704166666894,326951.40970372024458,4154745.3725283131935,30.484999999999999432,4,10,2.3399999999999998579,0.056000000000000001166,0.028000000000000000583,0.068000000000000004885,1,89.620000000000004547,19.462900000000001199,36.045400000000000773,D
1519139336628477507,37.523470386666666343,127.04181954499999563,326961.38558767014183,4154746.7647734535858,30.89059999999999917,4,9,1.6499999999999999112,0.042000000000000002609,0.020000000000000000416,0.052999999999999998501,1,89.087000000000003297,19.695199999999999818,36.475400000000000489,D
1519139337628509775,37.523485009999994588,127.04193355999998971,326971.49554763594642,4154748.1775501193479,31.282099999999999795,4,9,1.6499999999999999112,0.042000000000000002609,0.020000000000000000416,0.053999999999999999389,1,89.543000000000006366,19.92050000000000054,36.892899999999997362,D
1519139338627348046,37.523499976666670364,127.04204916333334552,326981.74666698521469,4154749.6255123806186,31.825900000000000745,4,11,1.5300000000000000266,0.025999999999999998807,0.00899999999999999932,0.040000000000000000833,1,88.299999999999997158,20.352299999999999613,37.692500000000002558,D
1519139339627508905,37.523514401666666629,127.04216633166667805,326992.13483876304235,4154751.0105041181669,32.284300000000001774,4,10,1.5300000000000000266,0.0240000000000000005,0.00899999999999999932,0.035000000000000003331,1,90.034000000000006025,20.625800000000001688,38.198999999999998067,D
1519139340627430486,37.523528516666672772,127.04228511833335347,327002.66531166608911,4154752.3581334468909,32.78410000000000224,4,9,1.5300000000000000266,0.03599999999999999728,0.012999999999999999403,0.079000000000000000777,1,89.846999999999994202,20.688600000000000989,38.31530000000000058,D
1519139341627432912,37.52354231666666351,127.04240605000001096,327013.38461874483619,4154753.6668771151453,33.262599999999999056,4,8,1.5300000000000000266,0.029000000000000001471,0.010999999999999999362,0.050999999999999996725,1,89.992999999999994998,21.217800000000000438,39.295400000000000773,D
1519139342627647001,37.523557285000002537,127.04252801666667949,327024.19808928796556,4154755.1033685710281,33.841900000000002535,4,8,1.5300000000000000266,0.029000000000000001471,0.010999999999999999362,0.050000000000000002776,1,89.665000000000006253,21.324400000000000688,39.49269999999999925,D
1519139343628154362,37.523571818333337546,127.04265135666668129,327035.1319198985002,4154756.4890799657442,34.276499999999998636,4,8,1.5300000000000000266,0.034000000000000002442,0.014000000000000000291,0.067000000000000003997,1,90.730000000000003979,21.477000000000000313,39.775300000000001432,D
1519139344627720606,37.523587726666661979,127.04277593833333526,327046.17865491681732,4154758.025091485586,34.894799999999996487,4,8,1.5300000000000000266,0.035000000000000003331,0.014000000000000000291,0.067000000000000003997,1,89.206999999999993634,21.780499999999999972,40.337499999999998579,D
1519139345627509868,37.523591128333336542,127.04290284500000041,327057.4019750530133,4154758.169101875741,33.787799999999997169,5,8,1.3799999999999998934,1.2900000000000000355,0.61699999999999999289,2.2690000000000001279,1,89.302000000000006708,21.94450000000000145,40.641100000000001558,D
1519139346627125248,37.523607028333330504,127.04302947666664636,327068.62985295581166,4154759.7004475984722,34.453400000000002024,5,8,1.3799999999999998934,1.2900000000000000355,0.61699999999999999289,2.2700000000000000178,1,89.680999999999997385,22.033500000000000085,40.806100000000000705,D
1519139347629990629,37.523622731666669949,127.04315677666666318,327079.91633615468163,4154761.2087570545264,35.097700000000003229,5,8,1.3799999999999998934,1.2900000000000000355,0.61699999999999999289,2.2709999999999999076,1,89.503000000000000114,22.18469999999999942,41.086100000000001842,D
1519139348629849108,37.52363843166666868,127.04328478166665661,327091.2651115367189,4154762.7154153101146,35.72330000000000183,5,8,1.3799999999999998934,1.2909999999999999254,0.61699999999999999289,2.2719999999999997975,1,89.618999999999999773,22.29410000000000025,41.288699999999998624,D
1519139349627545079,37.523654114999999365,127.04341331166666862,327102.66024067351827,4154764.2192741539329,36.210000000000000853,5,6,1.3799999999999998934,1.2909999999999999254,0.61699999999999999289,2.2719999999999997975,1,89.653999999999996362,22.464500000000001023,41.604199999999998738,D
1519139350626676484,37.523669484999999213,127.04354284333334135,327114.14316431782208,4154765.6865391763858,36.777200000000000557,5,7,1.3799999999999998934,1.2909999999999999254,0.61699999999999999289,2.2730000000000001315,1,90.493999999999999773,22.618999999999999773,41.890399999999999636,D
1519139351627590102,37.523684484999996869,127.04366994833331717,327125.41077084711287,4154767.1172265806235,37.307200000000001694,5,6,1.3799999999999998934,1.2920000000000000373,0.61699999999999999289,2.2730000000000001315,1,91.719999999999998863,21.301300000000001234,39.450099999999999056,D
1519139352626305098,37.523698858333332851,127.04379123833332699,327136.16302227386041,4154768.4890854149126,37.853999999999999204,5,6,1.3799999999999998934,1.2949999999999999289,0.61699999999999999289,2.2780000000000000249,1,89.694999999999993179,20.858200000000000074,38.629399999999996851,D
1519139353625518015,37.523699276666668823,127.04391247500001327,327146.87834432063391,4154768.312610221561,31.617599999999999483,1,7,3.8300000000000000711,6.0359999999999995879,1.7359999999999999876,13.503999999999999559,1,91.572999999999993292,20.583800000000000097,38.121299999999997965,A
1519139354626041269,37.523717720000000497,127.04403501333332827,327157.75030524400063,4154770.1338087194599,33.471699999999998454,1,8,3.6400000000000001243,5.9889999999999998792,1.7829999999999999183,13.660000000000000142,1,89.641999999999995907,20.678999999999998494,38.297499999999999432,A
1519139355624913286,37.523732753333334244,127.04415426166666236,327168.32363507687114,4154771.582695633173,33.753399999999999181,1,8,3.6400000000000001243,6.0039999999999995595,1.7869999999999999218,13.686999999999999389,1,90.061999999999997613,20.829599999999999227,38.576500000000002899,A
1519139356625541660,37.523748705000002701,127.0442761983333213,327179.13666259637102,4154773.1285526417196,34.45859999999999701,1,9,2.7400000000000002132,4.6079999999999996518,1.2929999999999999272,13.131999999999999673,1,89.730999999999994543,21.139099999999999113,39.149599999999999511,A
1519139357625589070,37.523765421666666953,127.04440015999998081,327190.13041101314593,4154774.755586000625,35.371499999999997499,1,9,2.7400000000000002132,4.6390000000000002345,1.3020000000000000462,13.218999999999999417,1,90.007000000000005002,21.301800000000000068,39.451000000000000512,A
1519139358625492338,37.523782230000001903,127.0445207266666614,327200.82433125510579,4154776.3990446403623,36.185999999999999943,1,9,2.7400000000000002132,4.668999999999999595,1.3109999999999999432,13.30400000000000027,1,89.256000000000000227,20.202899999999999636,37.415799999999997283,A
1519139359625383213,37.523792396666664217,127.04463346666668144,327210.81123656802811,4154777.3199416231364,35.19299999999999784,1,8,2.9199999999999999289,4.8090000000000001634,1.3320000000000000728,13.205999999999999517,1,88.597999999999998977,19.718900000000001427,36.519399999999997419,A
1519139360625752206,37.523813346666663904,127.04474994499999241,327221.15339582355227,4154779.4304985566996,37.440699999999999648,1,9,1.4699999999999999734,2.2509999999999998899,1.0929999999999999716,3.6169999999999999929,1,90.109999999999999432,19.750399999999999068,36.577800000000003422,A
1519139361625607054,37.523827131666664059,127.04486474666667561,327231.33084247336956,4154780.7491213171743,36.954200000000000159,1,9,1.4699999999999999734,2.2540000000000000036,1.0940000000000000835,3.6219999999999998863,1,89.798000000000001819,20.061599999999998545,37.154099999999999682,A
1519139362626524465,37.523840775000003589,127.04498091166666995,327241.62844346498605,4154782.049532063771,36.461700000000000443,1,10,1.2900000000000000355,2.008999999999999897,1.0380000000000000338,3.5929999999999999716,1,89.451999999999998181,20.024899999999998812,37.085999999999998522,A
1519139363625853889,37.523864521666659755,127.04508116000000939,327250.54270686308155,4154784.500264746137,40.114800000000002456,5,7,1.5900000000000000799,1.9699999999999999734,0.90400000000000002576,3.0680000000000000604,1,89.436999999999997613,20.257799999999999585,37.517499999999998295,D
1519139364626330831,37.523878471666662904,127.04519878000000688,327260.96959240047727,4154785.8320535579696,39.67920000000000158,5,6,1.5900000000000000799,1.9699999999999999734,0.90400000000000002576,3.0689999999999999503,1,91.337000000000003297,20.636700000000001154,38.219099999999997408,D
1519139365625763940,37.523892283333331932,127.04531836333332251,327271.56966496747918,4154787.1448989924975,38.995899999999998897,5,6,1.5900000000000000799,1.9710000000000000853,0.90400000000000002576,3.0710000000000001741,1,89.281000000000005912,21.091300000000000381,39.061100000000003263,D
1519139366625778025,37.523873405000003345,127.04543809333333115,327282.107296865026,4154784.8302089590579,26.969899999999999096,1,8,1.7199999999999999734,2.7149999999999998579,1.3220000000000000639,7.650999999999999801,1,89.441999999999993065,20.162099999999998801,37.340299999999999159,A
1519139367625496473,37.523890938333337886,127.04554874333334169,327291.92646324908128,4154786.5724467122927,26.586200000000001609,1,8,2.9100000000000001421,4.7380000000000004334,1.3180000000000000604,13.009000000000000341,1,89.739999999999994884,18.344500000000000028,33.973900000000000432,A
